JDQ4MTYyMiM2MSMkMSMkNiMkMTMkMzgxNzAyIzExIyQyIyQzIyQwMCQyNjE4MzIjNDEjJDEjJDgjJDgz,유심근한의원,한방부인과,1,1,100,127.1131585,35.8061379,350000,전북,350401,전주완산구,"전라북도 전주시 완산구 용머리로 25 (효자동1가, 서울내과)",063-274-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQxMyQ0NjEwMDIjNTEjJDEjJDYjJDgz,으뜸경희한의원,한방부인과,1,3,33.33333333,127.2304088,37.3900632,310000,경기,312600,광주시,경기도 광주시 태봉로 35 2층 (태전동),031-763-5333,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ5OSQ0NjE0ODEjNjEjJDEjJDAjJDgz,은정한의원,한방부인과,1,1,100,129.0562118,35.1403807,210000,부산,210002,부산동구,부산광역시 동구 중앙대로 527 1층 (범일동),051-911-8122,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQxIyQ3IyQxMyQzNjE0ODEjNzEjJDEjJDgjJDgz,이동규한의원,한방부인과,1,1,100,129.11211,35.15631,210000,부산,210014,부산수영구,부산광역시 수영구 호암로 7 (광안동),051-751-1187,http://han2won.com.ne.kr/,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQzIyQ4OSQzNjE4MzIjNjEjJDEjJDgjJDgz,이레한의원,한방부인과,1,5,20,127.1292477,37.4109685,310000,경기,310403,성남분당구,"경기도 성남시 분당구 성남대로 912 404~406호 (야탑동, 분당BYC빌딩)",031-705-5533,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQ5MiQyNjEwMDIjNDEjJDEjJDgjJDgz,이수한의원,한방부인과,1,3,33.33333333,126.9721638,37.484007,110000,서울,110008,동작구,서울특별시 동작구 사당로 218-1 2층 (사당동),02-584-1075,http://blog.naver.com/isuhani,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzMxIyQyIyQzIyQwMCQzNjEyMjIjNjEjJDEjJDAjJDgz,이수한의원,한방부인과,1,2,50,126.9695577,37.2826062,310000,경기,310601,수원권선구,"경기도 수원시 권선구 수인로 291 3층 (구운동, 이마트 서수원)",031-296-7575,http://hani365.com,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQxMyQzNjEyMjIjNDEjJDEjJDgjJDgz,이용현한의원,한방부인과,1,1,100,126.8220701,37.4673363,310000,경기,310300,부천시,경기도 부천시 옥길로 113 301호 (옥길동),032-349-1075,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQ3IyQ4MiQyNjE0ODEjODEjJDEjJDYjJDgz,이태균한의원,한방부인과,1,1,100,128.7069,35.839932,230000,대구,230005,대구수성구,대구광역시 수성구 달구벌대로 3204 (신매동),053-794-0052,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQ5MiQyNjE4MzIjNTEjJDEjJDIjJDgz,이화한의원,한방부인과,1,2,50,126.9456604,37.5558352,110000,서울,110009,마포구,"서울특별시 마포구 대흥로 183 신촌그랑자이 상가 209,210호 (대흥동)",02-702-2555,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzUxIyQxIyQ1IyQ4OSQ0NjEwMDIjNjEjJDEjJDgjJDgz,인덕가족한의원,한방부인과,1,3,33.33333333,127.104078,37.1720762,310000,경기,312500,화성시,"경기도 화성시 동탄대로 181 상가A동 3층 315호 (송동, 동탄린스트라우스더레이크)",031-377-5075,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQxMyQyNjE4MzIjNTEjJDEjJDIjJDgz,인애한의원,한방부인과,1,1,100,127.1431953,37.5452275,110000,서울,110002,강동구,"서울특별시 강동구 양재대로 1566 (명일동, 흥도빌딩)",02-427-9004,http://www.omdi.co.kr/,0
JDQ4MTYyMiM4MSMkMSMkOCMkMTMkMzgxNzAyIzIxIyQxIyQ1IyQ4OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,임지영한의원,한방부인과,1,2,50,126.5471202,33.5028094,390000,제주,390200,제주시,제주특별자치도 제주시 연삼로 547 (일도이동),064-752-0752,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzUxIyQxIyQ1IyQ2MiQyNjE4MzIjNTEjJDEjJDIjJDgz,자연애한의원,한방부인과,1,1,100,127.0804476,37.7960023,310000,경기,312700,양주시,"경기도 양주시 고읍남로 2 (광사동, 해동월드타워 403호)",031-845-1075,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQyIyQzIyQwMCQyNjE0ODEjNDEjJDEjJDQjJDgz,자윤한의원,한방부인과,1,1,100,126.953531,37.3899764,310000,경기,310702,안양동안구,"경기도 안양시 동안구 평촌대로217번길 45 202호 (호계동, 평촌코아주차빌딩)",031-385-7590,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQyIyQxIyQwMCQyNjEyMjIjODEjJDEjJDYjJDgz,정담은한의원,한방부인과,1,2,50,127.0990642,37.831441,310000,경기,312700,양주시,경기도 양주시 옥정동로 274 303호 (옥정동),031-862-5551,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMTkxIzIxIyQxIyQ5IyQ2MiQyNjE0ODEjNDEjJDEjJDgjJDgz,정성한의원,한방부인과,1,2,50,126.7849692,37.4444539,310000,경기,311700,시흥시,경기도 시흥시 호현로 45 2층 (신천동),031-313-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQ3IyQ4MiQzNjE0ODEjNTEjJDEjJDIjJDgz,제중경희한의원,한방부인과,1,1,100,127.0474506,37.4789933,110000,서울,110001,강남구,"서울특별시 강남구 개포로 225 (개포동, 동진빌딩)",02-571-7000,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQzIyQ3OSQzNjE0ODEjNzEjJDEjJDgjJDgz,주례용한의원,한방부인과,1,1,100,129.0034252,35.1501641,210000,부산,210015,부산사상구,부산광역시 사상구 가야대로282번길 1 (주례동),051-327-8275,,0
JDQ4MTYyMiM3MSMkMSMkMCMkMTMkNDgxMzUxIzExIyQyIyQ3IyQwMCQzNjEwMDIjNTEjJDEjJDIjJDgz,중앙한의원,한방부인과,1,1,100,127.1385216,34.5283963,360000,전남,360002,고흥군,전라남도 고흥군 도양읍 녹동남촌1길 17 (),061-843-1275,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzQxIyQyIyQ3IyQwMCQyNjEyMjIjNDEjJDEjJDgjJDgz,중화부부한의원,한방부인과,1,1,100,126.9162351,37.4756226,110000,서울,110004,관악구,서울특별시 관악구 난곡로 241 1층 (신림동),02-869-7575,,0
JDQ4MTYyMiM1MSMkMSMkNCMkMTMkMzgxNzAyIzMxIyQxIyQzIyQ4MiQyNjE4MzIjNTEjJDEjJDYjJDgz,지선당한의원,한방부인과,1,1,100,127.9301516,37.3348376,320000,강원,320400,원주시,"강원도 원주시 능라동길 51 517, 518호 (무실동)",033-748-1075,,0
JDQ4MTYyMiM1MSMkMSMkOCMkMTMkMzgxNzAyIzIxIyQxIyQ1IyQ3MiQzNjEyMjIjNDEjJDEjJDgjJDgz,진천식한의원,한방부인과,1,1,100,127.4411608,36.6294694,330000,충북,330102,청주흥덕구,충청북도 청주시 흥덕구 복대로 146 2층 (복대동),043-231-1822,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzMxIyQyIyQ3IyQwMCQyNjE0ODEjNTEjJDEjJDIjJDgz,참다운한의원,한방부인과,1,1,100,128.6335034,35.8703496,230000,대구,230005,대구수성구,"대구광역시 수성구 화랑로 50 3층 (만촌동, 자삼빌딩)",053-764-0007,www.charmdaun.co.kr,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMzUxIzIxIyQxIyQ1IyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,척척디즈크한의원,한방부인과,1,1,100,126.981564,37.4855415,110000,서울,110008,동작구,"서울특별시 동작구 사당로 307 2층 (사당동, 장덕빌딩)",02-554-7755,http://chukchukdisk.com,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzIxIyQxIyQxIyQ5MiQ0NjE0ODEjNzEjJDEjJDgjJDgz,청담선한의원,한방부인과,1,1,100,127.0582415,37.5094541,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로87길 25 5층 (삼성동, 전방빌딩)",02-501-8832,,0
JDQ4MTYyMiM4MSMkMSMkMCMkMTMkNDgxOTYxIzQxIyQxIyQ3IyQxMyQyNjE0ODEjNTEjJDEjJDIjJDgz,청아인 한의원,한방부인과,1,1,100,128.6094164,35.8473713,230000,대구,230005,대구수성구,대구광역시 수성구 희망로 97-1 (중동),053-719-3399,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzIxIyQxIyQ1IyQ5MiQzNjEwMDIjNDEjJDEjJDgjJDgz,청연한의원,한방부인과,1,2,50,127.1298808,37.4302849,310000,경기,310402,성남중원구,"경기도 성남시 중원구 성남대로 1126 3층 301호 (성남동, 메가프라자)",031-752-8275,,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzExIyQxIyQ3IyQ4OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,초량한의원,한방부인과,1,1,100,129.0390051,35.1186652,210000,부산,210002,부산동구,부산광역시 동구 초량중로 75 2층 (초량동),442-1075,,0
JDQ4MTg4MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzMxIyQxIyQ3IyQ2MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,춘원당한의원,한방부인과,1,7,14.28571429,126.9903582,37.5718187,110000,서울,110016,종로구,"서울특별시 종로구 돈화문로9길 26 춘원당한의원 2, 3층 (돈의동)",02-766-0000,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQ3OSQzNjE0ODEjNjEjJDEjJDgjJDgz,침향부부한의원,한방부인과,1,2,50,127.1117227,37.2063306,310000,경기,312500,화성시,"경기도 화성시 동탄순환대로 686 301호 (영천동, 삼우메디타워)",031-374-1075,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQzNjE4MzIjNTEjJDEjJDYjJDgz,키즈미즈짱짱한의원,한방부인과,1,1,100,129.0143016,35.3287175,380000,경남,381100,양산시,경상남도 양산시 물금읍 범어로 62 치선타운 301호,055-382-2008,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxNzAyIzExIyQxIyQzIyQ4OSQzNjEwMDIjNDEjJDEjJDQjJDgz,태양한의원,한방부인과,1,1,100,127.0163371,37.300713,310000,경기,310602,수원장안구,경기도 수원시 장안구 조원로 84 (조원동),031-245-7585,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkNDgxMTkxIzIxIyQxIyQxIyQ5MiQzNjEwMDIjODEjJDEjJDYjJDgz,톡톡경희한의원,한방부인과,1,1,100,127.0576141,37.6108094,110000,서울,110012,성북구,서울특별시 성북구 화랑로 254 대성프라자 1층 (석관동),02-963-0075,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxMzUxIzExIyQxIyQzIyQwMyQzNjEyMjIjNTEjJDEjJDYjJDgz,편안한한의원,한방부인과,1,1,100,127.3768992,36.3606711,250000,대전,250003,대전서구,대전광역시 서구 청사서로 32 2층 (월평동),042-486-8700,http://www.omdcare.co.kr,0
JDQ4MTAxMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQ5IyQwMyQyNjEwMDIjNjEjJDEjJDAjJDgz,평안한의원,한방부인과,1,1,100,129.1168794,35.1681761,210000,부산,210014,부산수영구,부산광역시 수영구 수영로 709 2층 (수영동),051-583-7510,,0
JDQ4MTYyMiM2MSMkMSMkMiMkMTMkNDgxOTYxIzExIyQxIyQzIyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,학교법인제한학원 아산현대한의원,한방부인과,1,1,100,126.8726875,36.8493154,340000,충남,340500,아산시,충청남도 아산시 인주면 현대로 1077 (현대자동차아산공장),041-545-4700,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzMxIyQyIyQzIyQwMCQzNjE0ODEjODEjJDEjJDYjJDgz,함소아한의원,한방부인과,1,1,100,126.7453112,37.7110603,310000,경기,312200,파주시,"경기도 파주시 미래로 369-13 603호 (동패동, 한울프라자)",031-941-1065,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQxIyQwMyQyNjE4MzIjNjEjJDEjJDgjJDgz,함소아한의원,한방부인과,1,1,100,126.8662969,37.476077,310000,경기,310100,광명시,"경기도 광명시 철산로 1 6층 (철산동, 삼성빌딩)",02-1566-0950,,0
JDQ4MTYyMiM4MSMkMSMkNCMkMTMkNDgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE0ODEjNDEjJDEjJDgjJDgz,합천자연한의원,한방부인과,1,1,100,128.1629954,35.5677999,380000,경남,380019,합천군,경상남도 합천군 합천읍 대야로 889 (합천읍),055-932-5853,,0
JDQ4MTg4MSM1MSMkMSMkNCMkMTMkMzgxNzAyIzExIyQxIyQzIyQ4OSQyNjEwMDIjNTEjJDEjJDYjJDgz,해미소한의원,한방부인과,1,2,50,127.0677705,37.4886683,110000,서울,110001,강남구,서울특별시 강남구 개포로82길 13-9 2층 (개포동),02-586-8440,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxOTYxIzUxIyQxIyQxIyQ5MiQyNjE0ODEjNTEjJDEjJDIjJDgz,햇님한의원,한방부인과,1,1,100,127.0394744,37.2057047,310000,경기,312500,화성시,"경기도 화성시 병점2로 22 1층 (병점동, 진로그린마트)",031-221-0072,,0
JDU4MTI3MSM1MSMkMSMkMCMkMTMkMzgxNzAyIzUxIyQxIyQ1IyQ3OSQzNjEyMjIjODEjJDEjJDYjJDgz,행복한경희한의원,한방부인과,1,1,100,126.7000993,37.6232178,310000,경기,312300,김포시,"경기도 김포시 감정로 1 2층 (감정동, 원정빌딩)",031-997-7575,,0
JDQ4MTYyMiM1MSMkMSMkMCMkMTMkNDgxMzUxIzIxIyQxIyQxIyQ4MiQzNjEwMDIjNTEjJDEjJDIjJDgz,화정부부경희한의원,한방부인과,1,2,50,126.8321555,37.6336275,310000,경기,311901,고양덕양구,"경기도 고양시 덕양구 화신로272번길 58 415,710일부호 (화정동, 영프라자빌딩)",031-971-0213,http://www.ikiumi.com/intro/intro07_02.html,0
